Time,temperature,humidity,tvoc,co2
2020-05-02T12:30:23Z,23.924,56.28833333333333,28.466666666666665,590.8333333333334
2020-05-02T12:00:54Z,24.001379310344834,55.762413793103455,30.448275862068964,603.0344827586208
2020-05-02T11:30:24Z,24.02999999999999,55.478,29.7,598.1333333333333
2020-05-02T11:00:14Z,24.07533333333333,55.24866666666666,29.766666666666666,599.1
2020-05-02T10:30:14Z,24.04233333333332,55.21066666666666,29.766666666666666,599.4666666666667
2020-05-02T10:00:12Z,24.052,55.100333333333346,28.3,590.1
2020-05-02T09:30:12Z,24.14000000000001,54.79900000000002,28.266666666666666,589.0333333333333
2020-05-02T09:00:43Z,24.297241379310353,54.334137931034476,21.206896551724146,542.9310344827586
2020-05-02T08:30:13Z,24.46633333333333,53.93966666666665,19.41379310344828,530.6896551724138
2020-05-02T08:00:41Z,24.59482758620689,53.583448275862075,18.724137931034484,527.1379310344828
2020-05-02T07:30:39Z,24.635999999999992,53.32299999999999,17.366666666666667,516.4333333333333
2020-05-02T07:00:35Z,24.55633333333333,53.22366666666668,18.1,520.7333333333332
2020-05-02T06:30:30Z,24.18333333333333,53.74966666666666,20.266666666666666,536.3333333333334
2020-05-02T06:00:29Z,23.50133333333333,54.75499999999999,29.03333333333333,593.1666666666666
2020-05-02T05:31:00Z,23.009310344827586,55.28758620689654,33.827586206896555,624.2413793103449
2020-05-02T05:00:32Z,22.84833333333333,55.496000000000016,32.03333333333333,612.3333333333334
2020-05-02T04:30:32Z,22.79166666666667,55.55533333333333,34.43333333333333,628.4333333333333
2020-05-02T04:00:30Z,22.728,55.61866666666665,35.2,634.2333333333332
2020-05-02T03:30:23Z,22.76433333333333,55.50900000000002,34.5,630.4666666666667
2020-05-02T03:05:23Z,22.37061849799688,61.25574994802618,33.04,619.56
2020-05-02T02:30:02Z,22.85966666666668,55.25166666666666,44.7,696.3666666666667
2020-05-02T02:00:46Z,22.876896551724137,55.218965517241394,44.3793103448276,695.0
2020-05-02T01:30:16Z,22.88899999999999,55.18233333333336,43.620689655172406,690.3793103448276
2020-05-02T01:00:16Z,22.89199999999999,55.15066666666668,40.56666666666667,669.8666666666667
2020-05-02T00:30:09Z,22.91033333333333,55.090333333333334,37.8,651.2666666666668
2020-05-02T00:00:45Z,22.923448275862068,55.07275862068964,36.586206896551715,643.5172413793102
2020-05-01T23:30:45Z,22.94533333333333,55.004333333333314,34.63333333333333,630.3333333333334
2020-05-01T23:00:44Z,22.95600000000001,54.95566666666669,33.833333333333336,624.6666666666666
2020-05-01T22:30:44Z,22.98433333333334,54.86333333333336,33.03333333333333,619.2
2020-05-01T22:00:22Z,23.00366666666667,54.7893333333333,29.931034482758626,598.0344827586208
2020-05-01T21:30:50Z,23.03379310344827,54.673793103448276,28.86206896551724,592.9310344827586
2020-05-01T21:00:17Z,23.05533333333333,54.44299999999999,29.9,599.7666666666668
2020-05-01T20:30:45Z,23.052413793103447,54.166206896551714,30.0,600.3928571428571
2020-05-01T20:00:37Z,23.171333333333337,53.65999999999999,29.466666666666665,596.5666666666667
2020-05-01T19:30:13Z,23.245000000000008,53.301,22.2,548.3333333333334
2020-05-01T19:00:13Z,23.315999999999992,53.039333333333346,17.766666666666666,520.0333333333333
2020-05-01T18:30:51Z,23.537586206896552,52.20827586206895,21.03448275862069,542.7586206896551
2020-05-01T18:00:18Z,23.69133333333333,51.60833333333333,19.6,533.8
2020-05-01T17:30:10Z,23.74766666666667,51.18899999999999,14.482758620689655,497.6551724137931
2020-05-01T17:00:01Z,23.843000000000004,50.75733333333334,15.066666666666665,502.5
2020-05-01T16:30:01Z,23.910999999999998,50.59266666666665,13.966666666666667,495.26666666666665
2020-05-01T16:00:50Z,23.901034482758607,50.53758620689654,13.10344827586207,490.93103448275866
2020-05-01T15:30:50Z,23.879999999999995,50.510333333333314,13.0,487.9333333333333
2020-05-01T15:00:32Z,23.887666666666664,50.48666666666667,12.8,487.0
2020-05-01T14:30:32Z,23.855000000000004,50.57166666666666,13.0,488.46666666666664
2020-05-01T14:00:17Z,23.814333333333344,50.58600000000001,12.933333333333335,488.53333333333336
2020-05-01T13:30:17Z,23.793000000000003,50.53633333333333,13.266666666666667,490.4
2020-05-01T13:00:53Z,23.797931034482755,50.60827586206895,15.142857142857142,503.3571428571428
2020-05-01T12:30:22Z,23.753,50.67766666666667,18.433333333333334,524.0333333333333
2020-05-01T12:00:53Z,23.655517241379304,50.801034482758595,23.24137931034483,557.7586206896551
2020-05-01T11:30:22Z,23.60200000000001,50.809,24.8,567.6333333333333
2020-05-01T11:00:53Z,23.558275862068964,50.89999999999997,26.142857142857146,573.8928571428571
2020-05-01T10:30:23Z,23.506666666666657,50.87566666666668,23.5,559.9
2020-05-01T10:00:08Z,23.47400000000001,50.87733333333336,22.93333333333333,555.6
2020-05-01T09:30:08Z,23.492666666666683,50.78833333333334,24.03333333333333,562.2666666666668
2020-05-01T09:00:00Z,23.58133333333333,50.54733333333333,26.466666666666665,576.6333333333333
2020-05-01T08:30:00Z,23.66066666666667,50.31000000000002,26.33333333333333,576.2
2020-05-01T08:00:49Z,23.630344827586203,50.19965517241378,24.48275862068965,565.8965517241379
2020-05-01T07:30:45Z,23.613333333333344,50.09133333333334,23.766666666666666,561.7333333333332
2020-05-01T07:00:11Z,23.526666666666674,50.17499999999999,23.266666666666666,557.3666666666667
2020-05-01T06:30:36Z,23.486896551724143,50.26620689655175,25.107142857142854,568.75
2020-05-01T06:00:07Z,23.03566666666667,51.26233333333335,24.9,566.6333333333333
2020-05-01T05:30:07Z,22.238000000000003,52.88866666666668,19.4,531.3666666666667
2020-05-01T05:00:47Z,22.023448275862066,52.96965517241378,19.41379310344828,531.2413793103449
2020-05-01T04:30:26Z,21.99433333333333,53.269,23.24137931034483,556.1034482758621
2020-05-01T04:00:26Z,22.01166666666667,53.58233333333335,28.266666666666666,589.9333333333333
2020-05-01T03:30:18Z,22.02933333333333,53.75133333333334,29.43333333333333,595.0666666666667
2020-05-01T03:05:18Z,22.37061849799688,61.25574994802618,29.08,595.28
2020-05-01T02:30:52Z,22.040357142857147,53.928928571428564,29.5,598.1428571428571
2020-05-01T02:00:52Z,22.07266666666667,53.99200000000001,31.03448275862069,606.5517241379309
2020-05-01T01:30:24Z,22.064000000000004,54.09466666666665,32.96666666666667,619.8333333333334
2020-05-01T01:00:55Z,22.072068965517243,54.06379310344825,33.785714285714285,625.4285714285714
2020-05-01T00:30:25Z,22.086333333333336,53.985,32.3,615.4333333333333
2020-05-01T00:00:56Z,22.107241379310352,53.85448275862072,29.75,599.3214285714286
2020-04-30T23:30:36Z,22.13000000000001,53.724,26.73333333333333,577.7333333333332
2020-04-30T23:00:36Z,22.158,53.57733333333335,21.83333333333333,546.1666666666666
2020-04-30T22:30:21Z,22.179,53.41866666666667,16.310344827586206,510.7241379310345
2020-04-30T22:00:21Z,22.19700000000001,53.24499999999999,12.034482758620687,482.4827586206897
2020-04-30T21:30:59Z,22.213448275862074,53.026206896551706,7.103448275862068,450.5862068965517
2020-04-30T21:00:29Z,22.24233333333333,52.795,3.9,427.03333333333336
2020-04-30T20:30:02Z,22.26433333333333,52.50433333333333,1.3793103448275863,413.93103448275866
2020-04-30T20:00:02Z,22.28633333333333,52.11366666666666,0.5666666666666667,407.16666666666674
2020-04-30T19:30:53Z,22.319310344827574,51.63896551724138,0.0,402.5172413793104
2020-04-30T19:00:20Z,22.385,51.03333333333332,0.13793103448275862,401.44827586206895
2020-04-30T18:30:48Z,22.47586206896551,50.24586206896552,1.0344827586206895,409.2413793103448
2020-04-30T18:00:18Z,22.625666666666657,48.91033333333333,9.20689655172414,463.13793103448273
2020-04-30T17:30:17Z,22.82666666666666,47.548,6.833333333333332,447.33333333333326
2020-04-30T17:00:13Z,22.91233333333333,47.144,6.7333333333333325,447.53333333333336
2020-04-30T16:30:03Z,22.94233333333333,47.33400000000002,7.8,455.4333333333333
2020-04-30T16:00:03Z,22.958666666666673,47.633,8.666666666666666,461.06666666666666
2020-04-30T15:30:31Z,22.97517241379311,47.91896551724136,9.137931034482758,463.7241379310345
2020-04-30T15:00:12Z,22.99366666666668,48.066,11.266666666666667,478.8
2020-04-30T14:30:12Z,23.033666666666665,48.44866666666666,14.5,499.06666666666666
2020-04-30T14:00:49Z,23.05103448275861,48.72620689655172,16.06896551724138,509.17241379310343
2020-04-30T13:30:49Z,23.075,48.909,16.433333333333334,510.83333333333326
2020-04-30T13:00:41Z,23.080000000000005,49.31799999999999,17.433333333333334,518.7666666666668
2020-04-30T12:30:11Z,23.01433333333332,49.96133333333334,18.27586206896552,521.4827586206897
2020-04-30T12:00:42Z,22.920689655172424,50.77172413793105,18.96551724137931,529.1379310344828
2020-04-30T11:30:20Z,22.865333333333336,51.23766666666666,19.666666666666668,531.9333333333333
2020-04-30T11:00:20Z,22.81933333333334,51.57299999999999,21.33333333333333,542.1
2020-04-30T10:30:15Z,22.76233333333333,52.13799999999999,25.6,571.4
2020-04-30T10:00:15Z,22.66533333333333,52.45399999999999,31.43333333333333,610.1666666666666
2020-04-30T09:30:05Z,22.585,52.72433333333334,33.10344827586207,620.0689655172414
2020-04-30T09:00:05Z,22.464666666666666,53.09266666666668,32.833333333333336,618.8
2020-04-30T08:30:56Z,22.389310344827585,53.15206896551725,30.41379310344828,602.2413793103449
2020-04-30T08:00:56Z,22.348000000000006,53.25099999999999,28.566666666666666,590.2
2020-04-30T07:30:48Z,22.31833333333333,53.254,24.9,568.0
2020-04-30T07:00:42Z,22.248666666666665,53.28333333333334,20.896551724137925,540.6206896551723
2020-04-30T06:30:12Z,22.076,53.35800000000002,14.233333333333333,496.66666666666674
2020-04-30T06:00:02Z,21.920666666666666,53.398666666666664,8.966666666666667,462.73333333333335
2020-04-30T05:30:30Z,21.819655172413807,53.508275862068956,8.517241379310345,459.0
2020-04-30T05:00:02Z,21.79133333333333,53.71733333333336,9.103448275862073,463.3103448275862
2020-04-30T04:30:02Z,21.76999999999999,53.95433333333334,11.689655172413795,480.5517241379312
2020-04-30T04:00:41Z,21.792068965517238,54.10620689655176,15.551724137931034,506.0689655172413
2020-04-30T03:30:19Z,21.826999999999995,54.140999999999984,20.633333333333333,539.0
2020-04-30T03:05:19Z,22.37061849799688,61.25574994802618,24.4,563.08
2020-04-30T02:30:32Z,21.837586206896567,54.48448275862069,26.714285714285715,577.4642857142858
2020-04-30T02:00:32Z,21.877333333333336,54.42900000000001,23.896551724137932,558.7931034482758
2020-04-30T01:30:23Z,21.90133333333333,54.335,19.566666666666666,531.8
2020-04-30T01:00:23Z,21.927999999999994,54.21666666666666,16.06896551724138,509.44827586206895
2020-04-30T00:30:08Z,21.95133333333333,54.13400000000002,14.482758620689655,497.79310344827593
2020-04-30T00:00:08Z,21.989,54.02899999999998,14.4,497.33333333333326
2020-04-29T23:31:57Z,22.37061849799688,61.25574994802618,14.178571428571427,496.1428571428572
2020-04-29T23:00:57Z,22.033333333333324,54.10299999999998,11.966666666666667,482.36666666666673
2020-04-29T22:30:50Z,22.05366666666666,54.13,10.366666666666667,472.06666666666666
2020-04-29T22:00:50Z,22.07633333333333,54.25100000000001,11.133333333333333,476.26666666666665
2020-04-29T21:30:30Z,22.093000000000004,54.47366666666665,14.0,495.86206896551727
2020-04-29T21:00:30Z,22.11966666666667,54.66566666666666,18.03448275862069,522.1034482758621
2020-04-29T20:30:18Z,22.137,54.88399999999999,21.3,541.8
2020-04-29T20:00:46Z,22.17137931034483,55.06000000000001,23.214285714285715,554.7857142857143
2020-04-29T19:30:23Z,22.191333333333336,55.15033333333336,22.83333333333333,552.1666666666666
2020-04-29T19:00:23Z,22.242000000000008,55.08099999999999,22.9,553.7333333333332
2020-04-29T18:30:00Z,22.303,55.23766666666667,24.466666666666665,564.4333333333333
2020-04-29T18:00:00Z,22.39633333333333,55.06800000000002,24.73333333333333,566.2333333333332
2020-04-29T17:30:54Z,22.49517241379311,54.72068965517242,25.62068965517241,571.9310344827586
2020-04-29T17:00:54Z,22.58166666666666,54.599666666666685,27.23333333333333,580.8666666666667
2020-04-29T16:30:32Z,22.658,54.61733333333333,29.103448275862068,592.6896551724138
2020-04-29T16:00:27Z,22.73366666666668,55.08366666666666,26.3,574.6666666666666
2020-04-29T15:30:21Z,22.779666666666664,55.42733333333334,23.36666666666667,555.7666666666668
2020-04-29T15:00:52Z,22.755862068965516,55.820689655172394,22.65517241379311,552.3793103448277
2020-04-29T14:30:27Z,22.67966666666668,56.256,26.17241379310345,574.4137931034483
2020-04-29T14:00:27Z,22.695,56.34000000000001,26.2,575.0333333333333
2020-04-29T13:30:13Z,22.73533333333334,56.68033333333332,23.73333333333333,558.9
2020-04-29T13:00:13Z,22.76466666666666,57.165000000000006,23.66666666666667,558.1666666666666
2020-04-29T12:30:06Z,22.77333333333333,57.82266666666667,26.36666666666667,575.6666666666666
2020-04-29T12:00:34Z,22.758275862068963,58.14827586206896,27.79310344827586,585.5517241379309
2020-04-29T11:30:34Z,22.77433333333333,57.90699999999998,28.58620689655172,591.2413793103449
2020-04-29T11:00:28Z,22.783999999999992,57.512999999999984,30.2,600.8
2020-04-29T10:30:28Z,22.81033333333333,57.12433333333334,35.4,636.8666666666667
2020-04-29T10:00:21Z,22.85066666666667,56.78900000000001,41.16666666666666,672.2
2020-04-29T09:30:58Z,22.964482758620683,56.31310344827587,47.35714285714285,714.1785714285713
2020-04-29T09:00:58Z,23.147333333333343,55.81233333333334,50.23333333333333,734.9333333333333
2020-04-29T08:30:39Z,23.32566666666667,55.34700000000001,46.26666666666666,706.9333333333333
2020-04-29T08:00:39Z,23.460999999999995,54.93166666666666,52.3,746.2333333333332
2020-04-29T07:30:27Z,23.58033333333333,54.58733333333333,56.58620689655172,775.6206896551724
2020-04-29T07:00:58Z,23.52517241379311,54.5855172413793,56.27586206896552,774.1724137931035
2020-04-29T06:30:28Z,23.20833333333333,55.11600000000001,56.0,771.1666666666665
2020-04-29T06:00:20Z,22.60833333333333,56.23466666666666,56.4,774.0333333333333
2020-04-29T05:30:20Z,21.847000000000005,57.91966666666666,50.3448275862069,733.8275862068965
2020-04-29T05:00:47Z,21.28172413793104,58.76724137931036,42.24137931034483,680.6551724137931
2020-04-29T04:30:30Z,21.242000000000004,58.93033333333336,39.56666666666667,663.8333333333334
2020-04-29T04:00:30Z,21.25833333333333,59.057,33.766666666666666,623.5
2020-04-29T03:30:18Z,21.274666666666654,59.184333333333356,28.34482758620689,589.1034482758621
2020-04-29T03:05:18Z,22.37061849799688,61.25574994802618,21.68,545.24
2020-04-29T02:30:26Z,21.231034482758623,59.43724137931036,21.035714285714285,540.4642857142857
2020-04-29T02:00:06Z,21.271333333333327,59.36200000000001,12.379310344827585,484.3103448275862
2020-04-29T01:30:37Z,21.292068965517235,59.217931034482746,8.448275862068966,458.5517241379312
2020-04-29T01:00:22Z,21.30133333333333,59.04266666666664,5.931034482758621,440.6896551724138
2020-04-29T00:30:18Z,21.335333333333327,58.78166666666665,3.689655172413793,426.7586206896552
2020-04-29T00:00:53Z,21.356551724137933,58.58379310344828,3.4827586206896552,426.6206896551725
2020-04-28T23:30:53Z,21.38633333333333,58.52866666666666,2.2666666666666666,417.2
2020-04-28T23:00:43Z,21.404333333333327,58.50899999999999,0.8620689655172413,406.5172413793104
2020-04-28T22:30:17Z,21.442,58.18300000000002,0.2,401.56666666666666
2020-04-28T22:00:17Z,21.51833333333333,57.58333333333334,2.4482758620689653,419.17241379310343
2020-04-28T21:30:54Z,21.57275862068965,57.02310344827588,10.275862068965518,469.86206896551727
2020-04-28T21:00:18Z,21.61933333333333,56.82233333333331,17.1,515.8
2020-04-28T20:30:49Z,21.655517241379307,57.06586206896553,19.714285714285715,534.8214285714286
2020-04-28T20:00:19Z,21.688666666666666,57.42999999999997,20.5,539.4
2020-04-28T19:30:50Z,21.716896551724147,57.76206896551725,22.0,548.3214285714286
2020-04-28T19:00:17Z,21.76433333333333,58.034333333333336,23.7,559.8333333333334
2020-04-28T18:30:16Z,21.82933333333333,58.13466666666668,27.8,586.1333333333333
2020-04-28T18:00:09Z,21.925,57.8506666666667,26.82758620689655,579.9310344827586
2020-04-28T17:30:04Z,21.98833333333333,57.522333333333314,25.2,569.6333333333333
2020-04-28T17:00:59Z,22.04,57.27896551724136,24.103448275862068,562.2758620689656
2020-04-28T16:30:30Z,22.10400000000001,57.24933333333333,26.37931034482759,577.2413793103449
2020-04-28T16:00:30Z,22.15533333333333,57.11466666666667,28.65517241379311,591.7931034482757
2020-04-28T15:30:27Z,22.23100000000001,56.98233333333333,28.43333333333333,589.7
2020-04-28T15:00:27Z,22.273666666666657,57.005,24.17241379310345,562.3448275862069
2020-04-28T14:30:03Z,22.34833333333333,56.83766666666667,26.63333333333333,577.7666666666668
2020-04-28T14:00:59Z,22.32448275862069,57.145517241379316,26.357142857142854,577.7142857142858
2020-04-28T13:30:43Z,22.262666666666664,57.46999999999999,25.1,569.4
2020-04-28T13:00:13Z,22.244000000000003,57.56999999999999,28.03448275862069,589.4137931034483
2020-04-28T12:30:59Z,22.257586206896548,57.74655172413792,28.20689655172414,589.6896551724138
2020-04-28T12:00:59Z,22.208333333333336,58.011,31.5,610.8333333333334
2020-04-28T11:30:33Z,22.210000000000004,57.87833333333335,33.6551724137931,625.5862068965517
2020-04-28T11:00:03Z,22.22433333333333,57.95600000000002,31.66666666666667,612.7333333333332
2020-04-28T10:30:57Z,22.239310344827587,57.832413793103456,30.6896551724138,605.8275862068965
2020-04-28T10:00:57Z,22.27833333333333,57.66333333333335,29.17241379310345,593.4137931034483
2020-04-28T09:30:49Z,22.340999999999994,57.60366666666666,29.9,600.1333333333333
2020-04-28T09:00:49Z,22.436999999999998,57.56466666666666,30.2,603.4
2020-04-28T08:30:33Z,22.582,57.25666666666667,30.896551724137932,606.0344827586208
2020-04-28T08:00:26Z,22.82333333333333,56.72766666666666,37.86206896551725,652.3103448275862
2020-04-28T07:30:59Z,22.99931034482759,56.59896551724138,45.58620689655172,703.2413793103449
2020-04-28T07:00:59Z,23.05166666666666,56.707,49.72413793103448,730.551724137931
2020-04-28T06:30:41Z,22.79666666666668,57.32433333333333,47.53333333333333,716.7666666666668
2020-04-28T06:00:08Z,22.237666666666666,58.76133333333333,44.39285714285715,695.0
2020-04-28T05:30:42Z,21.463448275862067,60.7006896551724,38.206896551724135,653.6206896551723
2020-04-28T05:00:42Z,20.858000000000004,61.42999999999999,30.34482758620689,601.6206896551723
2020-04-28T04:30:41Z,20.833000000000002,61.52166666666666,26.96551724137931,580.2758620689656
2020-04-28T04:00:41Z,20.890333333333327,61.51266666666666,21.86666666666667,548.0666666666667
2020-04-28T03:30:16Z,20.925333333333327,61.57766666666666,20.1,535.5666666666667
2020-04-28T03:05:16Z,22.37061849799688,61.25574994802618,18.84,526.32
2020-04-28T02:30:32Z,20.956896551724146,61.959310344827614,8.928571428571429,462.28571428571433
2020-04-28T02:00:32Z,20.975333333333346,62.1263333333333,7.931034482758621,455.5172413793104
2020-04-28T01:30:08Z,20.994333333333334,62.256,6.379310344827586,445.41379310344826
2020-04-28T01:00:39Z,21.00689655172414,62.54310344827588,8.344827586206897,458.4827586206897
2020-04-28T00:30:28Z,20.998333333333328,63.30966666666667,13.93103448275862,495.0
2020-04-28T00:01:12Z,22.37061849799688,61.25574994802618,24.17241379310345,561.4137931034484
2020-04-27T23:30:39Z,21.198965517241376,64.7144827586207,34.48275862068966,629.4827586206898
2020-04-27T23:00:06Z,21.215,64.6486666666667,41.53333333333333,677.3
2020-04-27T22:30:37Z,21.237931034482767,64.62827586206897,38.642857142857146,656.0357142857142
2020-04-27T22:00:34Z,21.239,64.6776666666667,38.0,652.7241379310344
2020-04-27T21:31:30Z,22.37061849799688,61.25574994802618,35.93103448275862,637.5517241379309
2020-04-27T21:00:30Z,21.252333333333336,64.74999999999999,36.66666666666666,641.8
2020-04-27T20:30:12Z,21.272999999999982,64.74600000000001,36.6,642.7666666666668
2020-04-27T20:00:43Z,21.288620689655172,64.73965517241379,38.5,654.7142857142858
2020-04-27T19:30:12Z,21.304333333333325,64.74833333333333,39.7,664.9666666666667
2020-04-27T19:00:12Z,21.324666666666666,64.70800000000001,41.55172413793103,676.3103448275862
2020-04-27T18:30:07Z,21.38866666666668,64.58633333333336,39.53333333333333,662.7333333333332
2020-04-27T18:00:07Z,21.496333333333343,64.355,36.2,638.9666666666667
2020-04-27T17:30:00Z,21.58133333333332,64.19100000000002,32.96666666666667,620.8
2020-04-27T17:00:39Z,21.654827586206896,64.04758620689657,26.67857142857143,577.3571428571429
2020-04-27T16:30:09Z,21.80233333333333,63.77599999999998,19.766666666666666,533.9666666666667
2020-04-27T16:00:54Z,21.82206896551724,63.71586206896552,18.821428571428573,526.0357142857143
2020-04-27T15:30:54Z,21.85400000000001,63.57400000000001,18.166666666666668,521.0333333333333
2020-04-27T15:00:43Z,21.90533333333333,63.38466666666668,18.896551724137925,528.8275862068965
2020-04-27T14:30:43Z,21.901,63.31166666666665,19.17241379310345,531.5862068965516
2020-04-27T14:00:22Z,21.898,63.16000000000001,20.4,538.8
2020-04-27T13:30:53Z,21.867241379310347,63.063793103448255,22.0,547.2857142857143
2020-04-27T13:00:46Z,21.85400000000001,62.87966666666667,25.53333333333333,571.1333333333333
2020-04-27T12:30:33Z,21.94,62.473,32.172413793103445,613.7241379310344
2020-04-27T12:00:03Z,21.928000000000004,62.15,35.53333333333333,635.6333333333333
2020-04-27T11:30:54Z,21.913103448275862,61.84,36.82142857142857,642.7857142857142
2020-04-27T11:00:54Z,21.824,61.898,35.86206896551725,637.4827586206898
2020-04-27T10:30:24Z,21.786999999999992,61.88266666666666,36.5,640.5
2020-04-27T10:00:58Z,21.718620689655165,61.899310344827576,41.285714285714285,673.1428571428571
2020-04-27T09:30:58Z,21.66000000000001,61.87333333333335,43.72413793103448,688.7586206896551
2020-04-27T09:00:38Z,21.58166666666667,61.886333333333305,43.86666666666667,690.8
2020-04-27T08:30:12Z,21.394000000000005,62.23233333333333,41.72413793103448,676.7931034482757
2020-04-27T08:00:12Z,21.308333333333334,62.3423333333333,40.27586206896552,669.6551724137931
2020-04-27T07:30:56Z,21.194137931034483,62.54310344827587,47.64285714285714,717.1071428571429
2020-04-27T07:00:42Z,21.096000000000004,62.72700000000004,48.26666666666666,721.4666666666667
2020-04-27T06:30:42Z,20.985333333333333,62.96699999999999,46.41379310344828,709.5172413793103
2020-04-27T06:00:32Z,20.80966666666666,63.35,44.20689655172413,692.5862068965519
2020-04-27T05:30:16Z,20.70666666666667,63.50866666666666,44.06896551724138,693.2068965517243
2020-04-27T05:00:47Z,20.698275862068968,63.56793103448275,45.03448275862069,698.2758620689655
2020-04-27T04:30:45Z,20.683666666666667,63.655,44.6,696.2666666666668
2020-04-27T04:00:41Z,20.709666666666674,63.67800000000002,43.03333333333333,687.0
2020-04-27T03:30:20Z,20.71800000000001,63.724333333333355,41.3448275862069,675.8275862068965
2020-04-27T03:05:20Z,22.37061849799688,61.25574994802618,38.125,652.4583333333334
2020-04-27T02:30:23Z,20.770344827586204,63.77413793103448,52.41379310344828,746.2413793103449
2020-04-27T02:00:51Z,20.790344827586207,63.81172413793102,54.72413793103448,763.2068965517243
2020-04-27T01:30:21Z,20.81266666666666,63.826999999999984,56.96551724137931,777.8965517241379
2020-04-27T01:00:52Z,20.828965517241386,63.858620689655154,59.6551724137931,796.3793103448276
2020-04-27T00:30:52Z,20.842666666666673,63.89633333333337,61.6551724137931,808.5862068965519
2020-04-27T00:00:47Z,20.876333333333328,63.88333333333334,65.20689655172414,832.1034482758621
2020-04-26T23:30:45Z,20.895333333333326,63.88666666666668,66.36666666666666,839.4666666666667
2020-04-26T23:00:37Z,20.92566666666666,63.88066666666667,66.0,836.9310344827586
2020-04-26T22:30:23Z,20.919666666666668,63.92200000000002,64.72413793103448,829.1379310344827
2020-04-26T22:00:23Z,20.936333333333327,63.926000000000016,64.20689655172414,826.1379310344827
2020-04-26T21:30:19Z,20.950666666666674,63.930666666666696,64.13793103448276,825.448275862069
2020-04-26T21:00:19Z,20.965333333333334,63.9416666666667,63.6,820.3333333333335
2020-04-26T20:30:47Z,20.976551724137934,63.961379310344846,62.55172413793103,812.8620689655173
2020-04-26T20:00:47Z,20.99433333333334,63.94900000000003,61.03448275862069,806.0344827586208
2020-04-26T19:30:38Z,21.017666666666663,63.91766666666669,60.46666666666667,801.9
2020-04-26T19:00:34Z,21.009333333333327,63.97566666666669,57.5,781.4
2020-04-26T18:30:20Z,21.079333333333327,63.81633333333333,54.3,759.4333333333333
2020-04-26T18:00:48Z,21.140689655172416,63.68172413793104,48.10714285714285,719.1071428571429
2020-04-26T17:30:25Z,21.204333333333327,63.513999999999974,39.16666666666666,661.1
2020-04-26T17:00:25Z,21.303,63.30133333333333,24.82758620689655,566.8275862068965
2020-04-26T16:30:08Z,21.369333333333334,63.164666666666676,18.6896551724138,525.4482758620691
2020-04-26T16:00:08Z,21.439666666666657,62.957,15.275862068965518,503.7241379310345
2020-04-26T15:30:54Z,21.472413793103467,62.90000000000002,12.607142857142858,487.32142857142856
2020-04-26T15:00:54Z,21.48166666666668,62.79599999999999,9.8,468.2
2020-04-26T14:30:42Z,21.48833333333334,62.65133333333336,10.24137931034483,470.2413793103448
2020-04-26T14:00:14Z,21.482333333333337,62.49866666666666,11.724137931034482,479.4827586206897
2020-04-26T13:30:14Z,21.453000000000007,62.45966666666667,12.586206896551724,485.82758620689657
2020-04-26T13:01:12Z,22.37061849799688,61.25574994802618,14.344827586206891,499.0344827586207
2020-04-26T12:30:06Z,21.486666666666675,62.10199999999998,16.0,509.4
2020-04-26T12:00:06Z,21.485333333333344,61.97766666666666,18.7,526.7333333333332
2020-04-26T11:30:58Z,21.482413793103447,61.81793103448275,20.857142857142858,540.4285714285714
2020-04-26T11:00:58Z,21.490666666666673,61.56666666666669,25.7,571.8333333333334
2020-04-26T10:30:57Z,21.511999999999997,61.28933333333331,28.73333333333333,592.8333333333334
2020-04-26T10:00:57Z,21.53733333333333,61.03866666666666,32.4,616.7666666666668
2020-04-26T09:30:40Z,21.60233333333333,60.75966666666666,35.166666666666664,632.7666666666668
2020-04-26T09:00:40Z,21.67533333333333,60.51966666666665,38.3793103448276,652.8275862068965
2020-04-26T08:30:19Z,21.685666666666673,60.46000000000003,39.93103448275862,667.2413793103449
2020-04-26T08:00:50Z,21.51310344827586,60.78862068965518,39.06896551724138,658.4827586206898
2020-04-26T07:30:20Z,21.293333333333333,61.14566666666667,41.27586206896552,672.2758620689656
2020-04-26T07:00:20Z,21.040666666666674,61.678666666666686,44.93333333333333,697.2333333333332
2020-04-26T06:30:06Z,21.026999999999994,61.73333333333333,46.96666666666667,711.5666666666667
2020-04-26T06:00:06Z,21.006333333333327,61.99,49.55172413793103,729.448275862069
2020-04-26T05:30:43Z,20.52931034482759,63.0948275862069,54.32142857142857,759.1428571428571
2020-04-26T05:00:41Z,20.221,63.74,50.27586206896552,735.3793103448276
2020-04-26T04:30:27Z,20.22033333333333,63.82100000000002,49.13333333333333,726.9333333333333
2020-04-26T04:00:27Z,20.252666666666666,63.838999999999984,49.2,727.4666666666667
2020-04-26T03:30:17Z,20.25966666666666,63.88899999999998,50.83333333333334,735.5
2020-04-26T03:05:17Z,22.37061849799688,61.25574994802618,51.52,739.8
2020-04-26T02:30:13Z,20.26517241379309,64.0141379310345,59.28571428571429,794.0714285714287
2020-04-26T02:00:05Z,20.311,63.95066666666669,61.03448275862069,805.2413793103449
2020-04-26T01:30:43Z,20.36172413793103,63.870689655172406,63.51724137931034,820.2413793103449
2020-04-26T01:00:29Z,20.399666666666665,63.81333333333331,65.10344827586206,830.1034482758621
2020-04-26T00:30:29Z,20.422333333333327,63.79866666666665,65.51724137931035,831.8275862068965
