Time,temperature,humidity,co2,tvoc
2021-03-07 09:02:56+00:00,18.2725,58.845,458.16666666666674,8.25
2021-03-07 08:02:56+00:00,18.285833333333333,57.5825,478.66666666666674,11.5
2021-03-07 07:02:56+00:00,18.318333333333328,57.2175,489.66666666666674,12.916666666666664
2021-03-07 06:02:56+00:00,18.359166666666667,57.15416666666667,497.5,14.333333333333336
2021-03-07 05:02:56+00:00,18.420833333333334,57.16666666666666,509.58333333333326,16.0
2021-03-07 04:02:56+00:00,18.461666666666666,57.55500000000001,529.1666666666666,19.166666666666668
2021-03-07 03:02:56+00:00,18.495833333333334,58.06333333333333,539.5,21.0
2021-03-07 02:02:56+00:00,18.550833333333333,58.4,544.75,21.83333333333333
2021-03-07 01:02:56+00:00,18.6075,58.76666666666667,547.75,22.33333333333333
2021-03-07 00:02:56+00:00,18.67,59.0825,624.3333333333334,33.666666666666664
2021-03-06 23:02:56+00:00,18.719166666666666,59.46666666666666,762.25,54.41666666666666
2021-03-06 22:02:56+00:00,18.75083333333333,59.85916666666668,682.0833333333334,42.25
2021-03-06 21:02:56+00:00,18.798333333333336,59.885,641.5833333333334,36.333333333333336
2021-03-06 20:02:56+00:00,18.838333333333328,59.40833333333333,608.1666666666666,31.33333333333333
2021-03-06 19:02:56+00:00,18.8775,58.82749999999999,587.9166666666666,28.08333333333333
2021-03-06 18:02:56+00:00,18.915000000000006,58.18083333333333,584.4166666666666,27.66666666666667
2021-03-06 17:02:56+00:00,18.988333333333333,57.48416666666666,617.5,32.75
2021-03-06 16:02:56+00:00,19.078333333333333,57.23416666666667,692.6666666666665,44.08333333333334
2021-03-06 15:02:56+00:00,19.145,57.39666666666667,779.0,57.25
2021-03-06 14:02:56+00:00,19.161666666666672,57.2825,834.0833333333335,65.66666666666667
2021-03-06 13:02:56+00:00,19.145000000000003,56.43333333333334,883.0,73.08333333333333
2021-03-06 12:02:56+00:00,19.17583333333334,56.25583333333334,902.0,75.91666666666667
2021-03-06 11:02:56+00:00,19.194166666666668,56.82750000000002,896.0,75.08333333333333
2021-03-06 10:02:56+00:00,19.218333333333327,57.31666666666667,885.4166666666665,73.33333333333333
2021-03-06 09:02:56+00:00,19.254166666666666,57.75999999999999,870.8333333333335,71.16666666666667
2021-03-06 08:02:56+00:00,19.298333333333336,58.169166666666676,854.25,68.41666666666667
2021-03-06 07:02:56+00:00,19.341666666666672,58.68416666666666,840.8333333333335,66.91666666666667
2021-03-06 06:02:56+00:00,19.41916666666668,58.44333333333333,842.0,66.91666666666667
2021-03-06 05:02:56+00:00,19.5,58.16583333333333,851.25,68.16666666666667
2021-03-06 04:02:56+00:00,19.593333333333334,57.615,887.8333333333335,73.83333333333333
2021-03-06 03:02:56+00:00,19.70416666666668,57.68999999999999,881.4166666666665,72.75
2021-03-06 02:02:56+00:00,19.793333333333333,57.75916666666666,819.5,63.5
2021-03-06 01:02:56+00:00,19.896666666666665,57.63083333333334,812.25,62.33333333333334
2021-03-06 00:02:56+00:00,20.0175,57.36166666666666,860.25,69.5
2021-03-05 23:02:56+00:00,20.1525,56.85833333333334,857.5833333333335,69.16666666666667
2021-03-05 22:02:56+00:00,20.35,56.55583333333334,725.9166666666665,49.0
2021-03-05 21:02:56+00:00,20.561666666666664,56.78333333333334,639.4166666666666,36.16666666666666
2021-03-05 20:02:56+00:00,20.8725,56.45,602.25,30.41666666666667
2021-03-05 19:02:56+00:00,21.402500000000003,54.94499999999999,560.25,24.0
2021-03-05 18:02:56+00:00,22.39,52.51666666666667,555.1666666666666,23.08333333333333
2021-03-05 17:02:56+00:00,23.73333333333333,49.29916666666667,597.0833333333334,29.58333333333333
2021-03-05 16:02:56+00:00,24.236666666666668,47.69166666666666,618.3333333333334,32.75
2021-03-05 15:02:56+00:00,23.42,49.585,516.25,17.166666666666668
2021-03-05 14:02:56+00:00,22.76166666666667,51.46250000000001,486.58333333333326,12.666666666666664
2021-03-05 13:02:56+00:00,21.89333333333333,51.665,544.5,21.58333333333333
2021-03-05 12:02:56+00:00,21.884999999999994,51.39083333333335,724.0,49.0
2021-03-05 11:02:56+00:00,21.883333333333336,50.03916666666666,872.6666666666665,71.41666666666667
2021-03-05 10:02:56+00:00,21.691666666666666,50.20249999999999,1033.5,96.0
2021-03-05 09:02:56+00:00,21.676666666666673,48.885,1268.1666666666667,131.66666666666666
2021-03-05 08:02:56+00:00,22.18,48.14166666666668,1297.4166666666667,136.16666666666666
2021-03-05 07:02:56+00:00,22.724166666666665,51.84083333333333,1003.6666666666664,91.33333333333331
2021-03-05 06:02:56+00:00,20.355833333333333,56.39249999999999,932.3333333333336,80.5
2021-03-05 05:02:56+00:00,19.55583333333333,57.93333333333333,913.0833333333336,77.66666666666667
2021-03-05 04:02:56+00:00,19.67,57.95,899.1666666666665,75.41666666666667
2021-03-05 03:02:56+00:00,19.775,58.01833333333334,809.75,62.0
2021-03-05 02:02:56+00:00,19.89583333333333,58.01000000000001,790.25,58.83333333333334
2021-03-05 01:02:56+00:00,20.025833333333328,57.945,776.3333333333335,57.16666666666666
2021-03-05 00:02:56+00:00,20.165833333333328,57.93,803.1666666666665,61.08333333333334
2021-03-04 23:02:56+00:00,20.35,58.0075,728.75,49.5
2021-03-04 22:02:56+00:00,20.519166666666667,57.77916666666667,712.1666666666665,46.91666666666666
2021-03-04 21:02:56+00:00,20.74,57.28000000000001,688.1666666666665,43.5
2021-03-04 20:02:56+00:00,21.006666666666668,56.6975,644.9166666666666,36.91666666666666
2021-03-04 19:02:56+00:00,21.504999999999995,55.32,561.0833333333334,23.83333333333333
2021-03-04 18:02:56+00:00,22.39333333333333,52.92416666666668,517.25,17.333333333333332
2021-03-04 17:02:56+00:00,23.46333333333333,50.43583333333334,472.83333333333326,10.416666666666666
2021-03-04 16:02:56+00:00,23.3875,48.25166666666667,501.91666666666674,14.916666666666664
2021-03-04 15:02:56+00:00,23.97333333333333,46.96583333333333,615.4166666666666,32.25
2021-03-04 14:02:56+00:00,23.902500000000003,48.4775,529.8333333333334,19.25
2021-03-04 13:02:56+00:00,22.84333333333333,49.61833333333333,478.41666666666674,11.333333333333336
2021-03-04 12:02:56+00:00,22.2125,49.66916666666666,534.0833333333334,19.916666666666668
2021-03-04 11:02:56+00:00,21.245000000000005,52.46916666666667,600.8333333333334,30.16666666666667
2021-03-04 10:02:56+00:00,21.050833333333333,51.13333333333333,768.0833333333335,55.58333333333334
2021-03-04 09:02:56+00:00,21.15,53.2075,935.9166666666664,81.16666666666667
2021-03-04 08:02:56+00:00,22.08,52.72916666666666,1185.1666666666667,119.16666666666669
2021-03-04 07:02:56+00:00,24.794166666666666,48.5325,1478.25,166.5
2021-03-04 06:02:56+00:00,24.98333333333333,49.79583333333334,1314.1666666666667,138.75
2021-03-04 05:02:56+00:00,24.43833333333333,51.32583333333334,1150.4166666666667,113.66666666666669
2021-03-04 04:02:56+00:00,23.29583333333333,53.64916666666667,1054.25,99.08333333333331
2021-03-04 03:02:56+00:00,20.936666666666664,58.16916666666666,1101.5833333333333,106.33333333333331
2021-03-04 02:02:56+00:00,20.068333333333328,59.94416666666666,1091.8333333333333,105.08333333333331
2021-03-04 01:02:56+00:00,20.190833333333334,59.68166666666666,1070.75,101.83333333333331
2021-03-04 00:02:56+00:00,20.3225,59.23500000000001,981.0833333333336,87.91666666666669
2021-03-03 23:02:56+00:00,20.486666666666668,58.86833333333333,962.75,85.25
2021-03-03 22:02:56+00:00,20.6575,58.63083333333333,945.8333333333336,82.83333333333333
2021-03-03 21:02:56+00:00,20.8775,58.35500000000001,904.5,76.33333333333333
2021-03-03 20:02:56+00:00,21.135,57.67249999999999,814.5833333333335,62.66666666666666
2021-03-03 19:02:56+00:00,21.626666666666665,56.60916666666666,683.5,42.75
2021-03-03 18:02:56+00:00,22.49916666666667,54.52833333333333,585.0,27.66666666666667
2021-03-03 17:02:56+00:00,23.395,52.76583333333334,460.91666666666674,8.75
2021-03-03 16:02:56+00:00,22.946666666666665,52.9625,408.25,0.9166666666666666
2021-03-03 15:02:56+00:00,23.5775,52.03249999999999,416.75,2.4166666666666665
2021-03-03 14:02:56+00:00,23.292500000000004,52.04666666666667,419.75,2.583333333333333
2021-03-03 13:02:56+00:00,22.75833333333333,51.9475,413.66666666666674,1.9166666666666667
2021-03-03 12:02:56+00:00,23.465833333333336,50.68666666666666,513.4166666666666,16.833333333333332
2021-03-03 11:02:56+00:00,22.90416666666667,50.63750000000001,641.1666666666666,36.333333333333336
2021-03-03 10:02:56+00:00,22.661666666666665,51.15166666666667,772.5,56.16666666666666
2021-03-03 09:02:56+00:00,22.890833333333337,50.11833333333333,916.5,78.25
2021-03-03 08:02:56+00:00,24.16,47.93916666666666,1141.3333333333333,112.41666666666669
2021-03-03 07:02:56+00:00,24.955,48.87333333333334,1012.5,92.91666666666669
2021-03-03 06:02:56+00:00,24.66083333333333,49.82083333333333,880.9166666666665,72.66666666666667
2021-03-03 05:02:56+00:00,24.10916666666667,51.06583333333333,810.3333333333335,61.91666666666666
2021-03-03 04:02:56+00:00,22.95666666666667,53.25250000000001,719.25,48.16666666666666
2021-03-03 03:02:56+00:00,20.598333333333333,57.68833333333334,755.75,53.66666666666666
2021-03-03 02:02:56+00:00,19.753333333333334,59.43583333333334,764.5,55.08333333333334
2021-03-03 01:02:56+00:00,19.859166666666667,59.41583333333333,795.4166666666665,59.66666666666666
2021-03-03 00:02:56+00:00,19.991666666666664,59.44,806.5,61.75
2021-03-02 23:02:56+00:00,20.154166666666665,59.57333333333333,796.1666666666665,60.08333333333334
2021-03-02 22:02:56+00:00,20.32916666666668,59.62333333333334,749.0,52.5
2021-03-02 21:02:56+00:00,20.526666666666667,59.45416666666667,729.4166666666665,49.66666666666666
2021-03-02 20:02:56+00:00,20.808333333333334,58.97166666666667,710.0833333333335,46.5
2021-03-02 19:02:56+00:00,21.258333333333336,57.76333333333334,663.1666666666666,39.583333333333336
2021-03-02 18:02:56+00:00,22.051666666666666,55.725,583.5833333333334,27.5
2021-03-02 17:02:56+00:00,22.71,54.2425,485.75,12.583333333333336
2021-03-02 16:02:56+00:00,22.616666666666664,53.6175,456.75,8.25
2021-03-02 15:02:56+00:00,23.28333333333333,50.54083333333333,512.1666666666666,16.666666666666668
2021-03-02 14:02:56+00:00,23.066666666666666,50.29916666666666,484.33333333333326,12.25
2021-03-02 13:02:56+00:00,22.78583333333333,50.86416666666668,469.16666666666674,9.916666666666666
2021-03-02 12:02:56+00:00,22.049166666666665,53.54833333333334,450.0,7.166666666666668
2021-03-02 11:02:56+00:00,22.02,52.46916666666666,568.0,25.0
2021-03-02 10:02:56+00:00,22.0475,50.70916666666667,735.3333333333335,50.58333333333334
2021-03-02 09:02:56+00:00,22.14416666666667,48.473333333333336,1103.9166666666667,106.66666666666669
2021-03-02 08:02:56+00:00,22.765,45.48333333333333,1520.166666666667,187.0833333333333
2021-03-02 07:02:56+00:00,24.56333333333333,45.09916666666667,1396.666666666667,155.66666666666666
2021-03-02 06:02:56+00:00,24.578333333333337,47.12083333333334,1113.3333333333333,108.33333333333331
2021-03-02 05:02:56+00:00,24.02083333333333,48.84333333333333,931.8333333333336,80.5
2021-03-02 04:02:56+00:00,22.875,51.16916666666666,752.5833333333335,53.16666666666666
2021-03-02 03:02:56+00:00,20.504166666666666,55.44833333333333,726.6666666666665,49.16666666666666
2021-03-02 02:02:56+00:00,19.707500000000003,56.8525,757.0833333333335,53.75
2021-03-02 01:02:56+00:00,19.8275,57.20583333333333,780.25,57.16666666666666
2021-03-02 00:02:56+00:00,19.959166666666672,57.1325,830.4166666666665,65.16666666666667
